conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.91425E+18,Tue Apr 22 02:00:51 +0000 2025,0,@Gerindra Lah bukannya anggaran udah kena potong efisiensi ya sampai TPP PNS yg ga seberapa itu juga kena potong ,1.9145E+18,,Gerindra,in,,0,0,0,https://x.com/doni22179/status/1914499611949220312,1.65267E+18,doni22179
1.914E+18,Tue Apr 22 02:00:18 +0000 2025,0,@ef_fer Demi efisiensi? ,1.9145E+18,,ef_fer,es,,0,0,0,https://x.com/natureadmirer8/status/1914499470408212734,7.85128E+17,natureadmirer8
1.9145E+18,Tue Apr 22 01:53:16 +0000 2025,0,Pada kesempatan ini Menteri ATR/Kepala BPN menyampaikan penyerapan anggaran yang berhasil dicapai Kementerian ATR/BPN di tengah efisiensi. Simak selengkapnya pada video berikut ya Sob #IndonesiaLengkap #ATRBPNKiniLebihBaik #ATRBPNMajudanModern #MelayaniProfesionalTerpercaya,1.9145E+18,,KantahKotaMedan,in,"Medan, Indonesia 20219",0,1,0,https://x.com/KantahKotaMedan/status/1914497702215475325,3041119640,KantahKotaMedan
1.9145E+18,Tue Apr 22 01:51:11 +0000 2025,1,Danantara bertujuan untuk mengelola kekayaan negara secaea efisiensi dan efektif https://t.co/owNmEmmWF6,1.9145E+18,https://pbs.twimg.com/media/GpGpCXNa4AI8I-c.jpg,,in,,0,0,0,https://x.com/AbdulJaya404/status/1914497177189290160,1.53637E+18,AbdulJaya404
1.9145E+18,Tue Apr 22 01:49:57 +0000 2025,6,Menteri Agraria dan Tata Ruang/Kepala Badan Pertanahan Nasional (ATR/BPN) Nusron Wahid menyatakan pagu efektif Kementerian ATR/BPN setelah efisiensi adalah sebesar Rp4.442.962.422. Dari pagu tersebut saat ini Kementerian ATR/BPN telah menyerap anggaran mencapai 33 75%. https://t.co/49GxLiH4Ol,1.9145E+18,https://pbs.twimg.com/media/GpGogova4AIK0KY.jpg,,in,KUDUS,0,0,0,https://x.com/KANTAHKABKUDUS/status/1914496866542363039,2959263828,KANTAHKABKUDUS
1.91431E+18,Tue Apr 22 01:47:41 +0000 2025,0,@narkosun Imbas efisiensi anggaran..,1.9145E+18,,narkosun,tl,Bisa Dimana Saja...,0,0,0,https://x.com/Wan775752/status/1914496298503516411,1.51346E+18,Wan775752
1.91449E+18,Tue Apr 22 01:42:19 +0000 2025,1,efisiensi kontol,1.91449E+18,,,in,,0,0,0,https://x.com/sehalusnya/status/1914494945576280213,7.64281E+17,sehalusnya
1.91394E+18,Tue Apr 22 01:41:56 +0000 2025,0,@Nicho_Silalahi @TOM5helby @prabowo @jokowi Ga usah yg kaya gitu.. Jasa Marga/BPJT mau efisiensi : -kurangin upah penjaga tol -kurangin resiko selisih setoran uang tunai Maka dibuatlah transaksi gerbang non tunai dgn e-toll... Yg biayain rakyat dgn beli e-toll dgn dana mengendap 20rb,1.91449E+18,,Nicho_Silalahi,in,,0,0,0,https://x.com/dwi73049/status/1914494850298458126,1.83742E+18,dwi73049
1.91414E+18,Tue Apr 22 01:37:09 +0000 2025,0,@jawafess Efisien tanpa perlu efisiensi,1.91449E+18,,jawafess,in,,0,0,0,https://x.com/fokuskasus/status/1914493648181551426,1.53461E+18,fokuskasus
1.91449E+18,Tue Apr 22 01:33:33 +0000 2025,0,bikun kena efisiensi kah? panas banget cik.,1.91449E+18,,,in,,0,1,0,https://x.com/Kemasannn_/status/1914492742111248490,1.5188E+18,Kemasannn_
1.91449E+18,Tue Apr 22 01:32:24 +0000 2025,0,Bukan sekadar upgrade biasa chip ini digadang-gadang punya lonjakan performa dan efisiensi daya yang signifikan. https://t.co/xS4rcqldsq,1.91449E+18,,,in,Jakarta,0,0,0,https://x.com/indozonemedia/status/1914492450221252877,350668803,indozonemedia
1.91398E+18,Tue Apr 22 01:29:54 +0000 2025,1,@BenkTob @AWRessy @primawansatrio kalau ikn food estate 1 di kalimantan food estate 2 di papua mbg dan efisiensi anggaran gimana tuh om? ga ada komentar kah? apa emg ga ada kaitannya tuh kebijakan public sama investor asing?,1.91449E+18,,BenkTob,in,Kabupaten,0,1,0,https://x.com/sanggarrrr/status/1914491821222453678,177172689,sanggarrrr
1.91449E+18,Tue Apr 22 01:29:27 +0000 2025,0,perlu jubir banyak buat sosialisasi soal MBG dan Efisiensi Anggaran? Mensesneg Usulkan 2 Wamen Jadi Juru Bicara Presiden Prabowo Makin Banyak https://t.co/XjIME5QVEl,1.91449E+18,,,in,Antara Jakarta dan Penang ,0,1,0,https://x.com/imamer/status/1914491709976895591,125579184,imamer
1.91449E+18,Tue Apr 22 01:25:29 +0000 2025,0,Sesi pertemuan yang berlangsung di Cipinang Jakarta Timur ini diawali dengan sambutan dari Aslog POLRI Bapak Suwondo Nainggolan yang menegaskan pentingnya digitalisasi sistem logistik guna mendukung efisiensi dan transparansi dalam pengelolaan logistik kepolisian.,1.91449E+18,,Braindevsid,in,"Jakarta Selatan, DKI Jakarta",0,1,0,https://x.com/Braindevsid/status/1914490711606747367,1.68475E+18,Braindevsid
1.91449E+18,Tue Apr 22 01:21:51 +0000 2025,0,Tawaran pertama pun muncul. Mahasiswa menyampaikan bahwa setelah berdiskusi dengan teman-temannya ternyata banyak yang sedang lembur. Maka atas nama solidaritas dan efisiensi mereka menawar: Bu teman-teman menyarankan untuk online apakah diperbolehkan? ,1.91449E+18,,Fierdanurany,in,,0,1,0,https://x.com/Fierdanurany/status/1914489794216050804,1717324460,Fierdanurany
1.91449E+18,Tue Apr 22 01:17:43 +0000 2025,0,Kalau brand pake AI untuk marketing dan g pake manusia harusnya biaya produknya turun dong. Kan efisiensi cost. Kecuali tamak ya,1.91449E+18,,,in,Weirdest part of the internet,0,0,0,https://x.com/Hastosa/status/1914488756050255899,34234148,Hastosa
1.91448E+18,Tue Apr 22 01:16:26 +0000 2025,0,@qomaqueen Pokoknya jan sampe hutang buat pernikahan. Kalopun kepepet hutang meski sudah efisiensi ya yg bisa lunas dalam 1 tahun. G masuk di gw kalo sampe hutang buat memulai hidup baru .,1.91449E+18,,qomaqueen,in,,0,0,0,https://x.com/retinaheatsink/status/1914488431515934793,1.50283E+18,retinaheatsink
1.91449E+18,Tue Apr 22 01:14:01 +0000 2025,0,Haha aja kena efisiensi,1.91449E+18,,,in,she/her ;,0,1,0,https://x.com/moanawajunie_/status/1914487825858433045,1.57152E+18,moanawajunie_
1.91421E+18,Tue Apr 22 01:11:02 +0000 2025,0,@ruddypermana @asumsico @grok dikira efisiensi trus gak boleh beli alutsista baru gitu? ,1.91449E+18,,ruddypermana,in,,0,0,0,https://x.com/sabilajayajaya/status/1914487071999451576,1939925725,sabilajayajaya
1.91421E+18,Tue Apr 22 01:09:22 +0000 2025,1,@MMagabut @asumsico Ini itu rencana pengadaannya udah lama sebelum prabowo jadi presiden dan udah ada anggarannya dikira efisiensi gak boleh beli alutsista baru gitu?,1.91449E+18,,MMagabut,in,,0,0,0,https://x.com/sabilajayajaya/status/1914486656301998252,1939925725,sabilajayajaya
1.91446E+18,Tue Apr 22 01:03:04 +0000 2025,0,@zunandahsyat Baik Kak. Mohon maaf sudah menunggu kami sangat mengerti Kakak mengharapkan efisiensi waktu ketika menggunakan layanan Transjakarta. Laporan kami evaluasi untuk perbaikan layanan kami. Terima kasih ^RJ,1.91449E+18,,zunandahsyat,in,DKI Jakarta,0,0,0,https://x.com/PT_Transjakarta/status/1914485067046416836,104556071,PT_Transjakarta
1.91421E+18,Tue Apr 22 00:41:48 +0000 2025,0,@WagimanDeep212_ Negara penuh koruptur semua2 di bebanin ke rakyat buat nambah efisiensi NEGARA yang penuh korup ya Alloh bagaimana jdnya ke depan semua pengalihan issu neraga penuh dengan orng serakah pejabat2 gak punya hati nurani makan duit haram duit rakyat,1.91448E+18,,WagimanDeep212_,in,"Depok, Jawa Barat",0,0,0,https://x.com/amy_cleo10/status/1914479717836808422,591896816,amy_cleo10
1.91431E+18,Tue Apr 22 00:41:07 +0000 2025,0,@cinnamo0ns_ @its_campus Efisiensi kk,1.91448E+18,,cinnamo0ns_,es,Indonesia,0,0,0,https://x.com/adipta_martu/status/1914479543412514978,1.24783E+18,adipta_martu
1.91448E+18,Tue Apr 22 00:34:23 +0000 2025,1,2 kata lucu kena efisiensi,1.91448E+18,,,in,jakarta,0,0,0,https://x.com/philanderer__/status/1914477848955642355,1.03441E+18,philanderer__
1.9143E+18,Tue Apr 22 00:29:22 +0000 2025,2,@M45Broo_ Selama msh ada wowo wiwi fufufafa and the gank... ga ush ketinggian ngimpinya.. puasa dulu skrg.. EFISIENSI.. krn hutang menumpuk korupsi gila2an,1.91448E+18,,M45Broo_,in,"Bandung, Indonesia",0,0,0,https://x.com/Indi14D49107/status/1914476586369503484,1.76717E+18,Indi14D49107
1.91419E+18,Tue Apr 22 00:28:42 +0000 2025,0,@tanyarlfes snack efisiensi,1.91448E+18,,tanyarlfes,sv,canterbury,0,0,0,https://x.com/woncloe/status/1914476420002398218,1.81924E+18,woncloe
1.91448E+18,Tue Apr 22 00:24:08 +0000 2025,0,3.Performa &amp; Durabilitas Hino unggul dalam hal daya tahan torsi besar dan cocok buat medan berat. Fuso unggul dalam efisiensi bahan bakar manuver di jalanan sempit dan perawatan mudah.,1.91448E+18,,tulisantruck,in,,0,1,0,https://x.com/tulisantruck/status/1914475272096850431,1.57944E+18,tulisantruck
1.91447E+18,Tue Apr 22 00:20:36 +0000 2025,0,Total efisiensi anggaran Rp5 16 triliun bukan hanya hemat tapi bermakna! Seluruhnya dialihkan untuk yang paling penting dan langsung dirasakan rakyat: Infrastruktur &amp; Sanitasi Rp3 6 T Pendidikan Rp1 19 T Kesehatan Rp122 9 M Cadangan Pangan Rp46 1 M https://t.co/RSM0Vyeayq,1.91447E+18,https://pbs.twimg.com/media/GpGUJMlbgAA_qq-.jpg,,in,Bandung,0,2,0,https://x.com/bappedajabar/status/1914474381969121776,2777886164,bappedajabar
1.91447E+18,Tue Apr 22 00:15:27 +0000 2025,0,gara gara ide prabowo tai yg efisiensi di bidang pendidikan itu sekarang magang di prodi gw ga dapet uang padahal dari awal salah satu keuntungannya ya dapet uang bulanan emang pragib kontol,1.91447E+18,,miniyayaay,in,🏡,0,1,0,https://x.com/miniyayaay/status/1914473084259835972,1.64978E+18,miniyayaay
1.91447E+18,Tue Apr 22 00:01:19 +0000 2025,0,duit buzzernya udah abis kena efisiensi tuh ,1.91447E+18,,,in,MV1 OP81 MM93 FQ20 LL30 CL16,0,0,0,https://x.com/maxversatan/status/1914469527255179584,1.25102E+18,maxversatan
1.91412E+18,Mon Apr 21 23:57:14 +0000 2025,0,@worksfess Yang sekarang dapet kerja tolong jangan buru buru resign kalo emang ga kena efisiensi. Karena gw dapet kerja di lapangan bener bener tidur bareng kerjaan dan tiap hari masuk kerja gaada libur.,1.91447E+18,,worksfess,in,Indonesia,0,0,0,https://x.com/jIdmbMs532Ku8FP/status/1914468503383576974,1.44323E+18,jIdmbMs532Ku8FP
1.91379E+18,Mon Apr 21 23:47:34 +0000 2025,0,@ARSIPAJA yaiyalah ngapain juga..kmaren bilangnya mau efisiensi anggaran tpi evakuasi relokasi rakyat gaza itu kan anggarannya gak main ,1.91447E+18,,ARSIPAJA,in,ʜᴇ/ʜɪᴍ,0,0,0,https://x.com/elonepard/status/1914466066941796694,1.83951E+18,elonepard
1.9143E+18,Mon Apr 21 23:43:30 +0000 2025,1,@mx_nami Iyaa itu orang2 finance dan accounting. Ahahahaha banyak katanya mau efisiensi tapi malah rekrut orang baru. ,1.91447E+18,,mx_nami,in,crazy about KIHYUN 😍,0,0,0,https://x.com/0514_NeyNey/status/1914465047147073928,177054104,0514_NeyNey
1.91385E+18,Mon Apr 21 23:34:45 +0000 2025,0,@MikaelDewabrata Rakyat disuruh efisiensi untuk mengisi mulut kroninya,1.91446E+18,,MikaelDewabrata,in,Singapura,0,0,0,https://x.com/nicolesyahp/status/1914462842264441297,1105606075,nicolesyahp
1.91416E+18,Mon Apr 21 23:33:22 +0000 2025,0,@efalusi15 @kemiskliwon79 @yusuf_dumdum Kena efisiensi MBG Kak,1.91446E+18,,efalusi15,in,Taman Eden,0,0,0,https://x.com/dipanggil_Id/status/1914462494225260858,1.32674E+18,dipanggil_Id
1.91416E+18,Mon Apr 21 23:30:48 +0000 2025,1,@Dharmokawuk @yusuf_dumdum Ternakannya kurang banyak. Kena efisiensi MBG,1.91446E+18,,Dharmokawuk,in,Taman Eden,0,0,1,https://x.com/dipanggil_Id/status/1914461848050786429,1.32674E+18,dipanggil_Id
1.91446E+18,Mon Apr 21 23:24:05 +0000 2025,0,Ohw jadi gini Efisiensi kemudahan transportasi maupun proses produksi dan giat bekerja Disini mahh Au ah gelap....,1.91446E+18,,,in,,0,0,0,https://x.com/dawetwangii/status/1914460160136818738,1.81249E+18,dawetwangii
1.91423E+18,Mon Apr 21 23:23:01 +0000 2025,1,@ImminentAdi5 @un_dreilukas @ARSIPAJA Dgn gak peduli soal ekonomi saja sudah menunjukkan dia asbun saja soal geopolitik kan Sekarang saja efisiensi gila²an potong gaji sana sini efeknya dah bikin ekonomi kita melambat entah gimana kalau 2/3 anggaran cuman buat nuklir,1.91446E+18,,ImminentAdi5,in,,0,1,0,https://x.com/klmntn2300/status/1914459891554771229,1.84504E+18,klmntn2300
1.91423E+18,Mon Apr 21 23:18:00 +0000 2025,3,@MMagabut @reza4293 Betul tp pusat bs mangkas anggaran daerah dn itu sdh terjadi wowo mau bikin koperasi merah putih dgn mangkas anggaran utk daerah. Efisiensi demi MBG jg berdampak ke keuangan daerah krn APBD sebagian berasal dr APBN,1.91446E+18,,MMagabut,in,Indonesia,0,0,1,https://x.com/nurman307/status/1914458629849407757,246178041,nurman307
1.91445E+18,Mon Apr 21 23:16:13 +0000 2025,0,@mazroaui Itu mah buat efisiensi aja ,1.91446E+18,,mazroaui,in,mufc ♡,0,1,0,https://x.com/yourbaespart/status/1914458177388863946,1.49083E+18,yourbaespart
1.91446E+18,Mon Apr 21 23:09:07 +0000 2025,2,Kena efisiensi dananya bang wkwkwkwk,1.91446E+18,,,in,isekai,0,0,0,https://x.com/iofielFeliz/status/1914456391634575554,1.82749E+18,iofielFeliz
1.91445E+18,Mon Apr 21 22:53:02 +0000 2025,0,Tersiar kabar KDM di era efisiensi akan berakhir bulan depan.,1.91445E+18,,,in,"Kalimantan Timur, Indonesia",0,0,0,https://x.com/_aldy22/status/1914452344185692429,77714726,_aldy22
1.91445E+18,Mon Apr 21 22:48:35 +0000 2025,0,Dalam mengoptimalkan peluang investasi perikanan serta meningkatkan efisiensi dan produktivitas melalui pemanfaatan lahan di Pelabuhan Perikanan telah dilaksanakan penandatanganan perjanjian sewa tanah antara Kepala PPN Ternate dengan CV. Tama Arta Nusantara https://t.co/sl5JJcLSWc,1.91445E+18,https://pbs.twimg.com/media/GpF_OPMa4AARGSd.jpg,,in,"North Moluccas, Indonesia",0,1,0,https://x.com/PPNternate/status/1914451225908797837,7.41068E+17,PPNternate
1.91445E+18,Mon Apr 21 22:41:52 +0000 2025,0,@prabowo angkat kembali @nazaqistsha jadi anggota KPK kalo mau efisiensi anggaran yg bener ,1.91445E+18,,prabowo,in,,0,0,0,https://x.com/rastafariana880/status/1914449533624574250,1.83179E+18,rastafariana880
1.91416E+18,Mon Apr 21 22:36:19 +0000 2025,0,@MurtadhaOne1 @prabowo Omon² Efisiensi teriak anti asing &amp; kita negara berdaulat mana y.. https://t.co/SlVpRW0ivO,1.91445E+18,https://pbs.twimg.com/media/GpF8byPaIAAHMkS.jpg,MurtadhaOne1,in,,0,0,0,https://x.com/jek_uncle/status/1914448138431279353,1.17752E+18,jek_uncle
1.91386E+18,Mon Apr 21 22:33:11 +0000 2025,0,@Urrangawak Akhirnya Barter sama pesawat omdo dg teriak² efisiensi,1.91445E+18,,Urrangawak,in,,0,0,0,https://x.com/jek_uncle/status/1914447347893039532,1.17752E+18,jek_uncle
1.91444E+18,Mon Apr 21 22:05:24 +0000 2025,1,Well ceritanya bisa dibilang agak futuristik nih. Ethereum pengen upgrade efisiensi dan skalabilitas jaringannya. Gimana caranya? Ya salah satunya lewat perangkat keras yang lebih terbuka dan hemat energi gitu. ️,1.91444E+18,,PakSamb0,in,Indonesia,0,1,0,https://x.com/PakSamb0/status/1914440357800239567,1.65591E+18,PakSamb0
1.91415E+18,Mon Apr 21 21:06:37 +0000 2025,0,@MakiunarNoble Meningkatkan efisiensi ini ya,1.91443E+18,,MakiunarNoble,in,he/him,0,0,0,https://x.com/Zapeach_/status/1914425563055530161,1636973550,Zapeach_
1.91442E+18,Mon Apr 21 20:51:18 +0000 2025,0,efisiensi tai,1.91442E+18,,,lt,,0,0,0,https://x.com/storyofgelo/status/1914421711283609685,1.58376E+18,storyofgelo
1.91436E+18,Mon Apr 21 17:04:47 +0000 2025,0,@fkfkrii efisiensi,1.91436E+18,,fkfkrii,es,kos,0,1,0,https://x.com/lifenjoyerz/status/1914364707026444305,1.82727E+18,lifenjoyerz
1.91433E+18,Mon Apr 21 16:56:42 +0000 2025,3,@RabukNusantara @arumanjani_ @mbienyambay2 Aku kalau pas ponsel lagi deh. Yg gituan gak kepake. Masaknya pakai kayu kalau di rumah lebih marem Efisiensi anggaran agar biaya listrik dapat ditekan dengan maksimal ,1.91436E+18,,RabukNusantara,in,"Jakarta, Indonesia",0,1,0,https://x.com/ImaginarySteady/status/1914362671014797395,2556873745,ImaginarySteady
1.91425E+18,Mon Apr 21 16:50:00 +0000 2025,0,@Gerindra Jalan semakin tidak terawat akibat efisiensi anggaran infrastruktur. Lama2 kondisi jalan seperti jaman batu,1.91436E+18,,Gerindra,in,,0,0,0,https://x.com/Pablocobar666/status/1914360983440777260,1.84601E+18,Pablocobar666
1.91428E+18,Mon Apr 21 16:46:09 +0000 2025,0,@xquitavee @gibran_tweet Duhhh buzzer2 nya kena Efisiensi pula ,1.91436E+18,,xquitavee,in,,0,0,0,https://x.com/Nicol49299957/status/1914360015949062218,1.15697E+18,Nicol49299957
1.91436E+18,Mon Apr 21 16:46:00 +0000 2025,1,Orang2 pada childfree karena kapitalis maunya efisiensi jadi kelas pekerja gapunya biaya buat punya rumah dan anak.,1.91436E+18,,,in,Nowhere Creek,0,0,0,https://x.com/akmal4163/status/1914359978737185237,1.88167E+18,akmal4163
1.91431E+18,Mon Apr 21 16:25:48 +0000 2025,1,@PatubMbel @Puthutea hayooo umume ulang tahun lah mosok yo melu-melu efisiensi yo gas yook,1.91435E+18,,PatubMbel,in,Jogja City,0,1,0,https://x.com/alitalit_/status/1914354894787711446,68170321,alitalit_
1.91425E+18,Mon Apr 21 16:23:53 +0000 2025,0,@Gerindra efisiensi anggaran... https://t.co/7nyoeYtGQG,1.91435E+18,https://pbs.twimg.com/amplify_video_thumb/1914354271711330304/img/zH_6Siq4HQZKg6e5.jpg,Gerindra,in,𝐸𝓋𝑒𝓇𝓎 𝓌𝒽𝑒𝓇𝑒,0,0,0,https://x.com/SotoAyam1970/status/1914354410257596660,1.58727E+18,SotoAyam1970
1.91435E+18,Mon Apr 21 16:21:04 +0000 2025,0,btw ini pelatihannya dari kemnaker! utk info lebih lanjut bisa cek balai latihan kerja di daerah kalian masing2 atau website siapkerja. biasanya masing2 balai macem2 pelatihannya dan ga cuma makeup. tp krn efisiensi kayanya taun ini ga banyak yg buka pelatihan kaya gini lg,1.91435E+18,,skystarmoonlite,in,she/her - 97L,0,0,0,https://x.com/skystarmoonlite/status/1914353703387304384,1.26839E+18,skystarmoonlite
1.91435E+18,Mon Apr 21 16:16:54 +0000 2025,0,Asbun banget anyingggggggg mentri. Lagi gak efisiensi aja lu (pemerintah) ga sanggup ngasih duit. Apelagi sekarang?????? Nyuruh pbsi nyari sponsor sendiri terus klen dorong-dorong doang?,1.91435E+18,,whalienxx,in,,0,1,0,https://x.com/whalienxx/status/1914352652953194849,48763135,whalienxx
1.91386E+18,Mon Apr 21 16:07:59 +0000 2025,1,@Urrangawak Efisiensi anggaran cuma berlaku kalau menyangkut rakyat atau hajat hidup orang banyak.,1.91435E+18,,Urrangawak,in, Indonesia,0,0,0,https://x.com/Ayang_Hyang01/status/1914350412356018398,1.34137E+18,Ayang_Hyang01
1.91412E+18,Mon Apr 21 16:02:06 +0000 2025,16,@worksfess - Manufaktur banyak yg pindahin pabrik ke vietnam - Konstruksi banyak proyek kena efisiensi kalo liat RAPBN - Hospitality banyak yg dirumahkan karena okupansi jg turun Otomatis usaha2 kecil macem umkm dan agensi jg akan terdampak revenue-nya sesuai dg trickledown effect,1.91435E+18,,worksfess,in,,0,0,1,https://x.com/Hayusky/status/1914348930747584962,1.88644E+18,Hayusky
1.91435E+18,Mon Apr 21 15:59:55 +0000 2025,0,widihh setelah lulus pasti ada aja gebrakan baru baru juga ninggalin filkom 3 bln tp ga heran lagi sihh filkom heheh riil menolak efisiensi apalagi ntar kalau gedung riset itu udh jadi filkom minusnya musholanya kurang pw aja ga kayak fk feb wkwk,1.91435E+18,,,in,,0,0,0,https://x.com/Iftalish__/status/1914348380916236738,2299049216,Iftalish__
1.91435E+18,Mon Apr 21 15:58:04 +0000 2025,2,Wisuda S1 cm sekali seumur hidup lohh tp malah kek gini. Mana gaada syukwis fakultas gegara efisiensi lg (ini dah ikhlas si jd ywdh) ketambah gaboleh ke kampus ,1.91435E+18,,Asc_here17,in,,0,1,0,https://x.com/Asc_here17/status/1914347914232795308,7.20253E+17,Asc_here17
1.9143E+18,Mon Apr 21 15:54:53 +0000 2025,9,@anggaandinata Aman bro. Ethereum modular. L2 bisa tetap pakai EVM L1 bisa adopsi RISC-V buat performa. Proof tetap bisa disetorkan ke L1. Bahkan gabungan VM bikin Ethereum makin scalable &amp; fleksibel. EVM = kompatibilitas RISC-V = efisiensi &amp; masa depan Coexist = kekuatan ETH.,1.91435E+18,,anggaandinata,in,,0,2,0,https://x.com/Synin10K/status/1914347114462953487,1.88596E+18,Synin10K
1.91418E+18,Mon Apr 21 15:54:24 +0000 2025,0,@didilionrich Anggaran buzzer kena efisiensi juga..,1.91435E+18,,didilionrich,in,,0,0,0,https://x.com/ErnaCher85459/status/1914346992509280464,1.87764E+18,ErnaCher85459
1.91434E+18,Mon Apr 21 15:39:27 +0000 2025,0, Efisiensi Eksekusi RISC-V cocok dengan arsitektur CPU 64-bit. Jadi operasi seperti penjumlahan atau hashing bisa langsung pakai instruksi hardware. Sementara EVM harus memecahnya jadi banyak langkah karena ukuran datanya 256-bit.,1.91434E+18,,RobzCrypto,in,,0,1,0,https://x.com/RobzCrypto/status/1914343230008877475,229446531,RobzCrypto
1.91434E+18,Mon Apr 21 15:39:22 +0000 2025,19, Vitalik Buterin ingin membunuh EVM Dia menyarankan Ethereum meninggalkan EVM dan menggantinya dengan RISC-V arsitektur mesin umum yang biasa dipakai di CPU. Kenapa? Demi efisiensi 100× dan masa depan Ethereum. Penjelasan lengkapnya ,1.91434E+18,,,in,,1,4,3,https://x.com/RobzCrypto/status/1914343210887074027,229446531,RobzCrypto
1.91313E+18,Mon Apr 21 15:38:03 +0000 2025,0,@AliaKraus3 nanti kapan ah sekolah udah gratis aja masi banyak yang ga bisa sekolah sekarang segala ada efisiensi anggaran pendidikan :// tips n trick supaya selalu optimis dengan rezim penindas ini dong kak serius nanya,1.91434E+18,,AliaKraus3,in,,0,0,0,https://x.com/HanmeowShuuji/status/1914342879012798843,1.40097E+18,HanmeowShuuji
1.91415E+18,Mon Apr 21 15:33:28 +0000 2025,0,@MakiunarNoble wah mendukung efisiensi waktu juga ya,1.91434E+18,,MakiunarNoble,in,,0,0,0,https://x.com/ofmavin/status/1914341723947585641,4688480016,ofmavin
1.91432E+18,Mon Apr 21 15:28:42 +0000 2025,0,@AhmadMuhammd Gantian rame2 kita periksa dia. Kan ga kena efisiensi tuh,1.91434E+18,,AhmadMuhammd,in,,0,0,0,https://x.com/kartikaji/status/1914340526033342904,65619452,kartikaji
1.91429E+18,Mon Apr 21 15:25:56 +0000 2025,0,@aneselalubenar @kokosip07 gak ada kak kena efisiensi,1.91434E+18,,aneselalubenar,in,Jakarta Capital Region,0,1,0,https://x.com/hellovelove/status/1914339827136496106,1.66233E+18,hellovelove
1.91432E+18,Mon Apr 21 15:21:36 +0000 2025,0,@BaseBDG Banyak yang bisa ditekan atau bahasanya pemerintah mah efisiensi ceunah,1.91434E+18,,BaseBDG,in,Bandung,0,0,0,https://x.com/i_ervans/status/1914338736781099309,83091639,i_ervans
1.91396E+18,Mon Apr 21 15:10:57 +0000 2025,0,@intansariwjy @tanyarlfes Masih kk. semua hotel pasti kena dampak dr efisiensi bahkan ada yg unpaid leave Semoga pariwisata indo lekas membaik,1.91434E+18,,intansariwjy,in,Indonesia,0,0,0,https://x.com/yayaneee__/status/1914336057950454156,9.98719E+17,yayaneee__
1.91433E+18,Mon Apr 21 15:09:39 +0000 2025,0,@honeystaru grgr efisiensi ini kkn di kampusku diganti tematik semua,1.91434E+18,,honeystaru,in,💙🌹,0,1,0,https://x.com/svnfelluvv/status/1914335732006895988,1.76101E+18,svnfelluvv
1.91433E+18,Mon Apr 21 15:06:01 +0000 2025,0,Kenapa bapakku bahas efisiensi-efisiensi FOMO kah...,1.91433E+18,,,in,"Enieths, A.",0,0,0,https://x.com/Enieths/status/1914334818160320818,1.90594E+18,Enieths
1.91433E+18,Mon Apr 21 15:04:18 +0000 2025,0,efisiensi bubar jalan pak @prabo,1.91433E+18,,,in,Kadipaten Karawang,0,0,0,https://x.com/R_Soerijadinata/status/1914334385966641656,9.13607E+17,R_Soerijadinata
1.91433E+18,Mon Apr 21 15:03:19 +0000 2025,0,@DUCATll Jujur aku berdoanya GBK meskipun GUEDE bgt tapi dari segi kemudahan akomodasi dan efisiensi oke banget ,1.91433E+18,,DUCATll,in,mostly I talk about svt.,0,1,0,https://x.com/saltsandpaper/status/1914334137256984625,2502403814,saltsandpaper
1.91433E+18,Mon Apr 21 15:02:29 +0000 2025,0,Pada kesempatan ini Menteri ATR/Kepala BPN menyampaikan penyerapan anggaran yang berhasil dicapai Kementerian ATR/BPN di tengah efisiensi. #IndonesiaLengkap #ATRBPNKiniLebihBaik #ATRBPNMajudanModern #MelayaniProfesionalTerpercaya,1.91433E+18,,KantahKabTTU,in,"Jln. Basuki Rachmat,Kefamenanu",0,0,0,https://x.com/KantahKabTTU/status/1914333926451220587,4777911794,KantahKabTTU
1.91347E+18,Mon Apr 21 15:00:58 +0000 2025,0,@zenrs Kan efisiensi itu sebab akibat nya dari efisiensi tersebut,1.91433E+18,,zenrs,in,"Idlib,Syrian Arab Republic",0,0,0,https://x.com/Mustafic_Khzan/status/1914333545096745133,118266819,Mustafic_Khzan
1.91433E+18,Mon Apr 21 14:58:33 +0000 2025,0,SATU NEGARA KENA EFISIENSI CUMA GARA GARA MAKAN GRATIS!!!!,1.91433E+18,,,in,,0,0,0,https://x.com/manggarai_/status/1914332937111388363,1.56771E+18,manggarai_
1.91433E+18,Mon Apr 21 14:54:32 +0000 2025,9,Kami percaya pengalaman dan teknologi yang dimiliki Denmark khususnya di sektor energi angin dan efisiensi energi akan menjadi mitra strategis dalam mendukung transisi energi nasional serta memperkuat ketahanan energi dan mendorong pengembangan energi bersih di Indonesia. https://t.co/egq1Wj8qf3,1.91433E+18,https://pbs.twimg.com/media/GpESuoMaMAANSku.jpg,bahlillahadalia,in,,0,6,10,https://x.com/bahlillahadalia/status/1914331925868945429,1.13581E+18,bahlillahadalia
